1636445881.7543871,0.06954503059387207,0.972,0.969,2,0,0,0
1636445881.8240814,0.06969022750854492,0.95,0.963,2,0,0,0
1636445881.8937955,0.0697336196899414,0.937,0.943,1.28,0,0,0
1636445881.963479,0.06975603103637695,0.925,0.935,1.243,0,0,0
1636445882.0331244,0.06968092918395996,0.909,0.898,1.242,0,0,0
1636445882.1022995,0.06911110877990723,0.893,0.895,1.199,0,0,0
1636445882.1712544,0.06903576850891113,0.885,0.867,1.171,0,0,0
1636445882.2403986,0.06914710998535156,0.866,0.852,1.171,0,0,0
1636445882.3094463,0.06903743743896484,0.853,0.829,1.148,0,0,0
1636445882.3784146,0.06897592544555664,0.82,0.815,1.136,0,0,0
1636445882.4473755,0.06896519660949707,0.807,0.793,1.092,0,0,0
1636445882.516357,0.06897878646850586,0.789,0.771,1.048,0,0,0
1636445882.5854409,0.06906652450561523,0.771,0.765,1.047,0,0,0
1636445882.6543922,0.06896471977233887,0.757,0.743,1.03,0,0,0
1636445882.7233984,0.06901025772094727,0.742,0.725,1.004,0,0,0
1636445882.7944663,0.07106328010559082,0.728,0.715,0.979,0,0,0
1636445882.8634732,0.06901001930236816,0.703,0.675,0.97,0,0,0
1636445882.9329982,0.06952595710754395,0.697,0.668,0.943,0,0,0
1636445883.002629,0.06962013244628906,0.674,0.643,0.916,0,0,0
1636445883.0725367,0.06991767883300781,0.66,0.625,0.903,0,0,0
1636445883.1416883,0.06915903091430664,0.623,0.611,0.888,0,0,0
1636445883.2112486,0.0695486068725586,0.603,0.595,0.876,0,0,0
1636445883.2806573,0.06927132606506348,0.59,0.575,0.826,0,0,0
1636445883.3501785,0.06952357292175293,0.568,0.559,0.811,0,0,0
1636445883.419619,0.06942915916442871,0.551,0.542,0.785,0,0,0
1636445883.4890676,0.06954169273376465,0.53,0.522,0.759,0,0,0
1636445883.5584269,0.06940126419067383,0.518,0.487,0.747,0,0,0
1636445883.627991,0.06955790519714355,0.501,0.469,0.721,0,0,0
1636445883.6970196,0.0690453052520752,0.48,0.452,0.699,0,0,0
1636445883.766094,0.06901264190673828,0.463,0.434,0.683,0,0,0
1636445883.8350282,0.0689995288848877,0.442,0.413,0.656,0,0,0
1636445883.90421,0.06918048858642578,0.405,0.399,0.634,0,0,0
1636445883.9732955,0.06908726692199707,0.388,0.376,0.608,0,0,0
1636445884.042505,0.06920695304870605,0.368,0.359,0.58,0,0,0
1636445884.1115017,0.06899046897888184,0.353,0.339,0.531,0,0,0
1636445884.1805394,0.0690467357635498,0.331,0.322,0.506,0,0,0
1636445884.249563,0.06902170181274414,0.313,0.302,0.482,0,0,0
1636445884.3186076,0.06903600692749023,0.292,0.283,0.455,0,0,0
1636445884.3876,0.06900691986083984,0.274,0.248,0.426,0,0,0.06840705871582031
1636445884.4566865,0.06908249855041504,0.251,0.235,0.424,0,0,0.06844139099121094
1636445884.5258675,0.06917691230773926,0.224,0.238,0.475,0,0,0.06839871406555176
1636445884.5953395,0.06946897506713867,0.204,0.25,0.573,0,0,0.06858325004577637
1636445884.6647758,0.0694437026977539,0.19,0.271,0.694,0,0,0.06854128837585449
1636445884.7341757,0.06942129135131836,0.188,0.305,0.859,0,0,0.06853270530700684
1636445884.803422,0.06921219825744629,0.196,0.348,2,0,0,0.06850409507751465
1636445884.8726866,0.06927371025085449,0.212,0.415,2,0,0,0.06850838661193848
1636445885.5588245,0.6861302852630615,0.235,0.503,2,0.6165666580200195,1.233133316040039,0.0686497688293457
1636445885.6279995,0.06917810440063477,2,2,2,0,0,0
1636445885.6969597,0.06897568702697754,2,2,2,0,0,0
1636445885.7659452,0.06896495819091797,2,2,2,0,0,0
1636445885.8348818,0.06894063949584961,2,2,2,0,0,0
1636445885.9038246,0.06894564628601074,2,2,2,0,0,0
1636445885.9728818,0.06906676292419434,2,2,2,0,0,0
1636445886.041816,0.06893301010131836,2,2,2,0,0,0
1636445886.1108832,0.06905841827392578,2,2,2,0,0,0
1636445886.1803818,0.06950879096984863,2,2,2,0,0,0
1636445886.2498899,0.06949782371520996,2,2,2,0,0,0
1636445886.3192115,0.0693199634552002,2,2,2,0,0,0
1636445886.388392,0.06918931007385254,2,2,2,0,0,0
1636445886.4578657,0.06947660446166992,2,2,2,0,0,0
1636445886.5274477,0.06944036483764648,2,2,2,0,0,0
1636445886.5967162,0.06926679611206055,2,2,2,0,0,0
1636445886.6661012,0.06938552856445312,2,2,2,0,0,0
1636445886.7355435,0.0695180892944336,2,2,2,0,0,0
1636445886.8048773,0.06936526298522949,0.23,2,2,0,0,0
1636445886.874246,0.06935763359069824,2,2,2,0,0,0
1636445886.9434228,0.06920003890991211,2,2,2,0,0,0
1636445887.0125334,0.06912755966186523,2,2,2,0,0,0
1636445887.0815277,0.06898880004882812,2,2,2,0,0,0
1636445887.1526682,0.07114291191101074,2,2,2,0,0,0
1636445887.2244935,0.07183504104614258,2,2,2,0,0,0
1636445887.293491,0.06897974014282227,2,2,2,0,0,0
1636445887.3626206,0.06913924217224121,2,2,2,0,0,0
1636445887.4316869,0.06906628608703613,2,2,2,0,0,0
1636445887.5006711,0.06898880004882812,2,2,2,0,0,0
1636445887.5698667,0.06919384002685547,2,2,2,0,0,0
1636445887.639425,0.06956720352172852,0.099,2,2,0,0,0
1636445887.7777371,0.13830780982971191,2,2,2,0.06876206398010254,0.13752412796020508,0.06876206398010254
1636445887.8475635,0.0696711540222168,2,2,2,0,0,0
1636445887.9172022,0.06981301307678223,2,2,2,0,0,0
1636445887.9868846,0.06966662406921387,2,2,2,0,0,0
1636445888.0568936,0.06998610496520996,2,2,2,0,0,0
1636445888.1264367,0.06956171989440918,2,2,2,0,0,0
1636445888.1958506,0.06941390037536621,2,2,2,0,0,0
1636445888.2673805,0.07138848304748535,2,2,2,0,0,0
1636445888.3368907,0.0696554183959961,2,2,2,0,0,0
1636445888.4063225,0.06928658485412598,2,2,2,0,0,0
1636445888.4759386,0.06962180137634277,2,2,2,0,0,0
1636445888.5456457,0.06970381736755371,2,2,2,0,0,0
1636445888.6169763,0.07141423225402832,2,2,2,0,0,0
1636445888.6882265,0.07129883766174316,2,2,2,0,0,0
1636445888.7593665,0.07114171981811523,2,2,2,0,0,0
1636445888.8283129,0.06895995140075684,2,2,2,0,0,0
1636445888.8972602,0.06893515586853027,2,2,2,0,0,0
1636445888.966253,0.0690004825592041,2,2,2,0,0,0
1636445889.0351505,0.06888794898986816,2,2,2,0,0,0
1636445889.1041195,0.0689687728881836,2,2,2,0,0,0
1636445889.173164,0.06905078887939453,2,2,2,0,0,0
1636445889.242144,0.06894087791442871,2,2,2,0,0,0
1636445889.3111472,0.06896471977233887,2,2,2,0,0,0
1636445889.3800836,0.06901216506958008,2,2,2,0,0,0
1636445889.4490428,0.06896209716796875,2,2,2,0,0,0
1636445889.520595,0.07155060768127441,2,2,2,0,0,0
1636445889.5899472,0.06935620307922363,2,2,2,0,0,0
1636445889.6594105,0.06946277618408203,2,2,2,0,0,0
1636445889.7285364,0.06912469863891602,2,2,2,0,0,0
1636445889.7976546,0.06911396980285645,2,2,2,0,0,0
1636445889.8670907,0.06929564476013184,2,2,2,0,0,0
1636445889.9366205,0.06952857971191406,2,2,2,0,0,0
1636445890.0063825,0.06974267959594727,2,2,2,0,0,0
1636445890.0766454,0.07037687301635742,2,0.164,2,0,0,0
1636445890.1458468,0.06923675537109375,2,2,2,0,0,0
1636445890.2171273,0.07129693031311035,2,2,2,0,0,0
1636445890.2861214,0.06898307800292969,2,0.104,2,0,0,0
1636445890.3551583,0.06903982162475586,2,2,2,0,0,0
1636445890.4241643,0.06900668144226074,2,2,2,0,0,0
1636445890.4931617,0.06899809837341309,2,2,2,0,0,0
1636445890.563924,0.07075881958007812,2,2,2,0,0,0
1636445890.6330068,0.06908369064331055,2,0.114,2,0,0,0
1636445890.701872,0.06887936592102051,2,2,2,0,0,0
1636445890.7708836,0.0689992904663086,2,2,2,0,0,0
1636445890.8398232,0.0689401626586914,2,2,2,0,0,0
1636445890.908772,0.06894826889038086,2,2,2,0,0,0
1636445890.9782174,0.06944632530212402,2,0.048,2,0,0,0
1636445891.0476458,0.06943035125732422,2,2,2,0,0,0
1636445891.1171618,0.06952500343322754,2,2,2,0,0,0
1636445891.186586,0.06940817832946777,2,2,2,0,0,0
1636445891.255752,0.0691688060760498,2,2,2,0,0,0
1636445891.3250146,0.06926560401916504,2,2,2,0,0,0
1636445891.3945527,0.0693976879119873,2,2,2,0,0,0
1636445891.4639363,0.06938910484313965,2,2,2,0,0,0
1636445891.5334594,0.06951785087585449,2,2,2,0,0,0
1636445891.605236,0.07150101661682129,2,2,2,0,0,0
1636445891.6745245,0.0697028636932373,2,2,2,0,0,0
1636445891.7434986,0.06897568702697754,2,2,2,0,0,0
1636445891.8126552,0.06914854049682617,2,2,2,0,0,0
1636445891.8816466,0.06899714469909668,2,2,2,0,0,0
1636445891.950601,0.06898617744445801,2,2,2,0,0,0
1636445892.019499,0.06886887550354004,2,2,2,0,0,0
1636445892.088439,0.06894326210021973,2,2,2,0,0,0
1636445892.157422,0.06898140907287598,2,2,2,0,0,0
1636445892.2265527,0.06906747817993164,2,2,2,0,0,0
1636445892.2957134,0.06915640830993652,2,2,2,0,0,0
1636445892.3647835,0.0690760612487793,2,2,2,0,0,0
1636445892.433933,0.06924295425415039,2,2,2,0,0,0
1636445892.5031056,0.06914234161376953,2,2,2,0,0,0
1636445892.5727534,0.06964445114135742,2,2,2,0,0,0
1636445892.6422632,0.06951212882995605,2,2,2,0,0,0
1636445892.7118795,0.06961870193481445,2,2,2,0,0,0
1636445892.781134,0.06924772262573242,2,2,2,0,0,0
1636445892.8503428,0.06922221183776855,2,2,2,0,0,0
1636445892.91959,0.06909608840942383,2,2,2,0,0,0
1636445892.9890177,0.0694272518157959,2,2,2,0,0,0
1636445893.0606163,0.07160663604736328,2,2,2,0,0,0
1636445893.1300704,0.06953310966491699,2,2,2,0,0,0
1636445893.1992397,0.06922364234924316,2,2,2,0,0,0
1636445893.2704349,0.07119607925415039,2,2,2,0,0,0
1636445893.3394313,0.06899738311767578,2,2,2,0,0,0
1636445893.4084337,0.06899714469909668,2,2,2,0,0,0
1636445893.4774995,0.06906509399414062,2,2,2,0,0,0
1636445893.546582,0.06908440589904785,2,1.276,2,0,0,0
1636445893.6156414,0.06905555725097656,2,2,2,0,0,0
1636445893.6846592,0.06902098655700684,2,1.25,2,0,0,0
1636445893.753675,0.06901049613952637,2,1.254,2,0,0,0
1636445893.822779,0.06910824775695801,2,1.217,2,0,0,0
1636445893.891755,0.06898093223571777,2,1.183,1.269,0,0,0
1636445893.9607794,0.06902527809143066,2,1.184,1.264,0,0,0
1636445894.0297828,0.06898975372314453,2,1.168,1.238,0,0,0
1636445894.0992796,0.06950855255126953,2,1.134,1.2,0,0,0
1636445894.168841,0.06955099105834961,2,1.116,1.191,0,0,0
1636445894.240364,0.0715334415435791,2,1.086,1.167,0,0,0
1636445894.309592,0.06922435760498047,2,1.071,1.166,0,0,0
1636445894.378802,0.06921505928039551,2,1.068,1.151,0,0,0
1636445894.4481795,0.06922054290771484,1.239,1.026,1.133,0,0,0
1636445894.5175664,0.06945562362670898,1.225,0.998,1.1,0,0,0
1636445894.5870972,0.06947493553161621,1.198,0.994,1.099,0,0,0
1636445894.6567674,0.06973886489868164,1.183,0.977,1.071,0,0,0
1636445894.726538,0.06975984573364258,1.179,0.97,1.066,0,0,0
1636445894.8005538,0.07412028312683105,1.182,0.944,1.056,0,0,0
1636445894.8696122,0.06903457641601562,1.146,0.917,1.024,0,0,0
1636445894.941018,0.07140445709228516,1.13,0.896,1.006,0,0,0
1636445895.01017,0.0691523551940918,1.078,0.88,0.975,0,0,0
1636445895.0793693,0.0692131519317627,1.059,0.854,0.969,0,0,0
1636445895.1488438,0.06947040557861328,1.027,0.842,0.951,0,0,0
1636445895.2181954,0.06934165954589844,1.019,0.825,0.933,0,0,0
1636445895.2871628,0.0689694881439209,1.001,0.816,0.923,0,0,0
1636445895.356195,0.06903696060180664,0.986,0.789,0.898,0,0,0
1636445895.4253142,0.06911849975585938,0.961,0.775,0.887,0,0,0
1636445895.4948108,0.06949782371520996,0.94,0.765,0.861,0,0,0
1636445895.5663264,0.07150936126708984,0.947,0.719,0.847,0,0,0
1636445895.6353645,0.0690455436706543,0.914,0.711,0.811,0,0,0
1636445895.7046313,0.06926774978637695,0.893,0.69,0.796,0,0,0
1636445895.774204,0.06942605972290039,0.848,0.683,0.776,0,0,0
1636445895.8439703,0.06976532936096191,0.828,0.661,0.761,0,0,0
1636445895.9134994,0.0695350170135498,0.821,0.646,0.748,0,0,0
1636445895.9829755,0.06954741477966309,0.797,0.634,0.717,0,0,0
1636445896.0531995,0.07027268409729004,0.779,0.615,0.71,0,0,0
1636445896.1225934,0.06940841674804688,0.76,0.593,0.688,0,0,0
1636445896.1916242,0.06902337074279785,0.742,0.578,0.671,0,0,0
1636445896.2629468,0.07132697105407715,0.718,0.567,0.653,0,0,0
1636445896.33188,0.06893324851989746,0.716,0.528,0.616,0,0,0
1636445896.4008312,0.06899142265319824,0.689,0.509,0.599,0,0,0
1636445896.4697442,0.06887102127075195,0.654,0.489,0.578,0,0,0
1636445896.5386631,0.06893301010131836,0.624,0.473,0.557,0,0,0
1636445896.6076283,0.0689539909362793,0.601,0.455,0.538,0,0,0
1636445896.6765962,0.06896471977233887,0.581,0.44,0.517,0,0,0
1636445896.7455356,0.06894564628601074,0.562,0.419,0.491,0,0,0
1636445896.8149655,0.06943368911743164,0.535,0.403,0.475,0,0,0
1636445896.8846319,0.06966328620910645,0.516,0.384,0.457,0,0,0
1636445896.9541383,0.06950712203979492,0.494,0.367,0.435,0,0,0
1636445897.0233872,0.06924605369567871,0.475,0.346,0.414,0,0,0
1636445897.0926352,0.06924986839294434,0.447,0.311,0.392,0,0,0
1636445897.161818,0.0691828727722168,0.425,0.292,0.351,0,0,0
1636445897.2314847,0.06951522827148438,0.403,0.273,0.33,0,0,0
1636445897.302398,0.07085418701171875,0.357,0.255,0.304,0,0,0
1636445897.372157,0.06986832618713379,0.331,0.235,0.285,0,0,0.06966590881347656
1636445897.444304,0.07204890251159668,0.321,0.218,0.253,0,0,0.07061505317687988
1636445897.5134513,0.06934094429016113,0.339,0.206,0.22,0,0,0.06904888153076172
1636445897.5826156,0.06916666030883789,0.392,0.204,0.19,0,0,0.0684654712677002
1636445897.6516187,0.06900572776794434,0.475,0.213,0.171,0,0,0.06862545013427734
1636445897.720623,0.06900453567504883,0.59,0.227,0.157,0,0,0.06844854354858398
1636445897.7896225,0.06899642944335938,0.759,0.297,0.158,0,0,0.06840133666992188
1636445897.85881,0.06919407844543457,0.939,0.36,0.159,0,0,0.06853485107421875
1636445897.9279468,0.06913232803344727,2,0.428,0.184,0,0,0.06849122047424316
1636445898.0001369,0.0721900463104248,2,0.518,0.203,0,0,0.07063603401184082
1636445898.8320606,0.8318417072296143,2,0.62,0.234,0.7610905170440674,1.5221810340881348,0.07015776634216309
1636445898.9009614,0.06902384757995605,2,2,2,0,0,0
1636445898.9708867,0.06989049911499023,2,2,2,0,0,0
1636445899.042517,0.07162666320800781,2,2,2,0,0,0
1636445899.1117449,0.0692291259765625,2,2,2,0,0,0
1636445899.1809192,0.06917333602905273,2,2,2,0,0,0
1636445899.2504718,0.06955432891845703,2,2,2,0,0,0
1636445899.319791,0.06919169425964355,2,2,2,0,0,0
1636445899.3891487,0.06935524940490723,2,2,2,0,0,0
1636445899.4583733,0.06930232048034668,2,2,2,0,0,0
1636445899.5275123,0.06913352012634277,2,2,2,0,0,0
1636445899.5966647,0.06919169425964355,2,2,2,0,0,0
1636445899.6656728,0.06902337074279785,2,2,2,0,0,0
1636445899.734575,0.06888127326965332,2,2,2,0,0,0
1636445899.8035753,0.06901788711547852,2,2,2,0,0,0
1636445899.8726072,0.06903886795043945,2,2,2,0,0,0
1636445899.941511,0.0689089298248291,2,2,2,0,0,0
1636445900.0104086,0.0688941478729248,2,2,2,0,0,0
1636445900.0793097,0.06890869140625,2,2,2,0,0,0
1636445900.1487486,0.0694115161895752,2,2,2,0,0,0
1636445900.2177956,0.06908345222473145,2,2,2,0,0,0
1636445900.2869802,0.06916403770446777,2,2,2,0,0,0
1636445900.3559167,0.06893420219421387,2,2,2,0,0,0
1636445900.424858,0.06894946098327637,2,2,2,0,0,0
1636445900.493788,0.06892728805541992,2,2,2,0,0,0
1636445900.5629117,0.06912398338317871,2,2,2,0,0,0
1636445900.632286,0.06937217712402344,2,2,2,0,0,0
1636445900.7016206,0.06934213638305664,2,2,2,0,0,0
1636445900.7715864,0.0699000358581543,2,2,2,0,0,0
1636445900.8408585,0.06926465034484863,2,2,2,0,0,0
1636445900.9109428,0.07014203071594238,2,2,2,0,0,0
1636445900.9826262,0.0715479850769043,2,2,2,0,0,0
1636445901.0522065,0.06952428817749023,2,2,2,0,0,0
1636445901.1217136,0.0696413516998291,2,2,2,0,0,0
1636445901.1909792,0.06932449340820312,2,2,2,0,0,0
1636445901.260105,0.06911849975585938,2,2,2,0,0,0
1636445901.3291142,0.0690159797668457,2,2,2,0,0,0
1636445901.4001844,0.07107377052307129,2,2,2,0,0,0
1636445901.4691272,0.0689389705657959,2,2,2,0,0,0
1636445901.5380905,0.06896328926086426,2,2,2,0,0,0
1636445901.607082,0.06899142265319824,2,2,2,0,0,0
1636445901.6760204,0.06894207000732422,2,2,2,0,0,0
1636445901.7450306,0.06900620460510254,2,2,2,0,0,0
1636445901.8139682,0.0689389705657959,2,2,2,0,0,0
1636445901.8829675,0.06900620460510254,2,2,2,0,0,0
1636445901.951931,0.06895613670349121,2,2,2,0,0,0
1636445902.0210986,0.06917119026184082,2,2,2,0,0,0
1636445902.090064,0.06896257400512695,2,2,2,0,0,0
1636445902.1632886,0.07323169708251953,2,2,2,0,0,0
1636445902.2322812,0.06898188591003418,2,0.273,2,0,0,0
1636445902.301556,0.06928253173828125,2,2,2,0,0,0
1636445902.3732154,0.07166051864624023,2,2,2,0,0,0
1636445902.4424555,0.06924057006835938,2,2,2,0,0,0
1636445902.5116103,0.06915760040283203,2,0.248,2,0,0,0
1636445902.5818052,0.07006168365478516,2,2,2,0,0,0
1636445902.6512744,0.06947612762451172,2,2,2,0,0,0
1636445902.7207818,0.06948089599609375,2,2,2,0,0,0
1636445902.7901149,0.0694284439086914,2,2,2,0,0,0
1636445902.8613877,0.07128477096557617,2,0.181,2,0,0,0
1636445902.9304717,0.06905794143676758,2,2,2,0,0,0
1636445902.9995022,0.0690913200378418,2,2,2,0,0,0
1636445903.0699623,0.07045841217041016,2,2,2,0,0,0
1636445903.1389916,0.06903243064880371,2,2,2,0,0,0
1636445903.2080612,0.0690774917602539,2,0.112,2,0,0,0
1636445903.2770693,0.06899881362915039,2,2,2,0,0,0
1636445903.348205,0.07111263275146484,2,2,2,0,0,0
1636445903.417146,0.06898784637451172,2,2,2,0,0,0
1636445903.486098,0.0689396858215332,2,2,2,0,0,0
1636445903.5550797,0.06897664070129395,2,2,2,0,0,0
1636445903.6240945,0.06901788711547852,2,2,2,0,0,0
1636445903.6934068,0.06930160522460938,2,2,2,0,0,0
1636445903.7628355,0.0694270133972168,2,2,2,0,0,0
1636445903.8327043,0.06981229782104492,2,2,2,0,0,0
1636445903.9026933,0.0700528621673584,2,2,2,0,0,0
1636445903.9721103,0.06936812400817871,2,2,2,0,0,0
1636445904.0415688,0.06950712203979492,2,2,2,0,0,0
1636445904.1132233,0.07152271270751953,2,2,2,0,0,0
1636445904.1846821,0.07143020629882812,2,2,2,0,0,0
1636445904.2540963,0.06943345069885254,2,2,2,0,0,0
1636445904.3256488,0.0716698169708252,2,2,2,0,0,0
1636445904.3947995,0.06916952133178711,2,2,2,0,0,0
1636445904.4640958,0.06929540634155273,2,2,2,0,0,0
1636445904.5331314,0.06903433799743652,2,2,2,0,0,0
1636445904.602124,0.06893491744995117,2,2,2,0,0,0
1636445904.6732392,0.07117700576782227,2,2,2,0,0,0
1636445904.7422159,0.06894803047180176,2,2,2,0,0,0
1636445904.8112187,0.0690310001373291,2,2,2,0,0,0
1636445904.8801777,0.06895565986633301,2,2,2,0,0,0
1636445904.951232,0.07105684280395508,2,2,2,0,0,0
1636445905.020179,0.06894898414611816,2,2,2,0,0,0
1636445905.0892167,0.06897902488708496,2,2,2,0,0,0
1636445905.158287,0.0691373348236084,2,2,2,0,0,0
1636445905.230415,0.07197046279907227,2,2,2,0,0,0
1636445905.3005264,0.07017278671264648,2,2,2,0,0,0
1636445905.3700955,0.06951689720153809,2,2,2,0,0,0
1636445905.4399726,0.06996345520019531,2,2,2,0,0,0
1636445905.5094316,0.0694878101348877,2,2,2,0,0,0
1636445905.579246,0.0698399543762207,2,2,2,0,0,0
1636445905.6489954,0.06974482536315918,2,2,2,0,0,0
1636445905.7180004,0.06899785995483398,2,2,2,0,0,0
1636445905.7870483,0.06905174255371094,2,2,2,0,0,0
1636445905.8560996,0.06905746459960938,1.259,2,2,0,0,0
1636445905.9251206,0.06901764869689941,1.252,2,2,0,0,0
1636445905.9941564,0.06904077529907227,1.242,2,2,0,0,0
1636445906.0634441,0.06928372383117676,1.232,2,2,0,0,0
1636445906.1325696,0.06912422180175781,1.199,2,2,0,0,0
1636445906.2016888,0.0690603256225586,1.199,2,2,0,0,0
1636445906.27078,0.06915950775146484,1.173,2,2,0,0,0
1636445906.3398366,0.06905388832092285,1.163,1.275,2,0,0,0
1636445906.4090245,0.06918048858642578,1.168,2,2,0,0,0
1636445906.4785497,0.06953835487365723,1.132,1.248,2,0,0,0
1636445906.548076,0.06951618194580078,1.115,1.209,2,0,0,0
1636445906.6174839,0.06944656372070312,1.119,1.187,2,0,0,0
1636445906.687119,0.06960463523864746,1.11,1.187,2,0,0,0
1636445906.7563353,0.06920933723449707,1.087,1.15,2,0,0,0
1636445906.8259907,0.06952166557312012,1.08,1.141,2,0,0,0
1636445906.8977935,0.0717926025390625,1.061,1.098,2,0,0,0
1636445906.9676294,0.06996870040893555,1.028,1.111,2,0,0,0
1636445907.0375383,0.06986260414123535,1.011,1.096,2,0,0,0
1636445907.1076853,0.07020092010498047,0.999,1.08,2,0,0,0
1636445907.1774912,0.0698082447052002,0.987,1.054,2,0,0,0
1636445907.2466013,0.06910824775695801,0.982,1.018,2,0,0,0
1636445907.3155491,0.06894707679748535,0.972,1.024,2,0,0,0
1636445907.384425,0.0688929557800293,0.949,0.993,2,0,0,0
1636445907.4534113,0.06897568702697754,0.933,0.985,2,0,0,0
1636445907.5224178,0.06900167465209961,0.929,0.974,2,0,0,0
1636445907.5914207,0.06899738311767578,0.908,0.945,2,0,0,0
1636445907.6603982,0.06898140907287598,0.908,0.945,2,0,0,0
1636445907.7293413,0.06894731521606445,0.868,0.933,2,0,0,0
1636445907.7983055,0.06896591186523438,0.862,0.901,2,0,0,0
1636445907.8672836,0.06901144981384277,0.844,0.903,2,0,0,0
1636445907.9365816,0.06926345825195312,0.827,0.88,2,0,0,0
